# ppt,,,
,eco3,eco3,eco3
1980-06-07T00:00:00Z,0,0,0
1980-06-08T00:00:00Z,0,0,0
1980-06-09T00:00:00Z,0,0,0
1980-06-10T00:00:00Z,0,0,0
1980-06-11T00:00:00Z,0,0,0
1980-06-12T00:00:00Z,0,0,0
1980-06-13T00:00:00Z,0.017835937,0.001205906,0.03472616
1980-06-14T00:00:00Z,0.070835,0.021490356,0.1465959
1980-06-15T00:00:00Z,0,0,0
1980-06-16T00:00:00Z,0,0,0
1980-06-17T00:00:00Z,0,0,0
1980-06-18T00:00:00Z,0,0,0
1980-06-19T00:00:00Z,0,0,0
1980-06-20T00:00:00Z,0,0,0
1980-06-21T00:00:00Z,0,0,0
1980-06-22T00:00:00Z,0,0,0
1980-06-23T00:00:00Z,0,0,0
1980-06-24T00:00:00Z,0,0,0
1980-06-25T00:00:00Z,0,0,0
1980-06-26T00:00:00Z,0,0,0
1980-06-27T00:00:00Z,0,0,0
1980-06-28T00:00:00Z,0,0,0
1980-06-29T00:00:00Z,0.89590514,0.92302245,0.96074057
1980-06-30T00:00:00Z,3.0377169,4.263517,2.0648284
1980-07-01T00:00:00Z,3.1282592,4.576124,2.1391878
1980-07-02T00:00:00Z,3.7907453,11.054886,3.324889
1980-07-03T00:00:00Z,2.4504342,17.521667,4.1858892
1980-07-04T00:00:00Z,0,0,0
1980-07-05T00:00:00Z,0,0,0
1980-07-06T00:00:00Z,0,0,0
1980-07-07T00:00:00Z,0,0,0
1980-07-08T00:00:00Z,0,0,0
1980-07-09T00:00:00Z,0,0,0
1980-07-10T00:00:00Z,0,0,0
1980-07-11T00:00:00Z,0,0,0
1980-07-12T00:00:00Z,0.5112461,0.33148018,0.57574314
1980-07-13T00:00:00Z,1.369932,1.1144501,1.0556753
1980-07-14T00:00:00Z,0.13240556,0.08885063,0.29807824
1980-07-15T00:00:00Z,0,0,0
1980-07-16T00:00:00Z,0,0,0
1980-07-17T00:00:00Z,0,0,0
1980-07-18T00:00:00Z,0,0,0
1980-07-19T00:00:00Z,0,0,0
1980-07-20T00:00:00Z,0,0,0
1980-07-21T00:00:00Z,0,0,0
1980-07-22T00:00:00Z,0,0,0
1980-07-23T00:00:00Z,0,0,0
1980-07-24T00:00:00Z,0,0,0
1980-07-25T00:00:00Z,0,0,0
1980-07-26T00:00:00Z,0,0,0
1980-07-27T00:00:00Z,1.4982033,2.8082066,1.6757705
1980-07-28T00:00:00Z,3.531049,7.840493,2.800088
1980-07-29T00:00:00Z,0.117624536,0.04157232,0.20389292
1980-07-30T00:00:00Z,0,0,0
1980-07-31T00:00:00Z,0,0,0
1980-08-01T00:00:00Z,0,0,0
1980-08-02T00:00:00Z,0,0,0
1980-08-03T00:00:00Z,0,0,0
1980-08-04T00:00:00Z,0,0,0
1980-08-05T00:00:00Z,0,0,0
1980-08-06T00:00:00Z,0,0,0
1980-08-07T00:00:00Z,0,0,0
1980-08-08T00:00:00Z,0,0,0
1980-08-09T00:00:00Z,0,0,0
1980-08-10T00:00:00Z,0,0,0
1980-08-11T00:00:00Z,0,0,0
1980-08-12T00:00:00Z,0,0,0
1980-08-13T00:00:00Z,0,0,0
1980-08-14T00:00:00Z,0,0,0
1980-08-15T00:00:00Z,1.512167,3.8530397,1.9629161
1980-08-16T00:00:00Z,3.419983,13.024195,3.6089048
1980-08-17T00:00:00Z,0.18401965,0.03205449,0.17903768
1980-08-18T00:00:00Z,0.27935404,0.18232144,0.42699116
1980-08-19T00:00:00Z,0,0,0
1980-08-20T00:00:00Z,0,0,0
1980-08-21T00:00:00Z,0.002946191,0.001184931,0.034422822
1980-08-22T00:00:00Z,2.289854,14.37075,3.7908773
1980-08-23T00:00:00Z,2.697012,3.0926473,1.7585924
1980-08-24T00:00:00Z,1.0964613,2.244839,1.4982786
1980-08-25T00:00:00Z,0.050996605,0.009051227,0.09513794
1980-08-26T00:00:00Z,0,0,0
1980-08-27T00:00:00Z,0,0,0
1980-08-28T00:00:00Z,0,0,0
1980-08-29T00:00:00Z,0,0,0
1980-08-30T00:00:00Z,0,0,0
1980-08-31T00:00:00Z,0,0,0
1980-09-01T00:00:00Z,0,0,0
1980-09-02T00:00:00Z,0,0,0
1980-09-03T00:00:00Z,0,0,0
1980-09-04T00:00:00Z,1.0623897,1.5826153,1.2580204
1980-09-05T00:00:00Z,3.2615187,8.697315,2.949121
1980-09-06T00:00:00Z,1.5685531,0.88086635,0.9385448
1980-09-07T00:00:00Z,5.2316546,23.411459,4.838539
1980-09-08T00:00:00Z,3.2357383,5.1524973,2.2699113
1980-09-09T00:00:00Z,1.6883997,1.4608701,1.2086647
1980-09-10T00:00:00Z,0.49627,0.21905848,0.46803683
1980-09-11T00:00:00Z,0.72260725,3.4243746,1.8505065
1980-09-12T00:00:00Z,1.154293,3.9132013,1.9781814
1980-09-13T00:00:00Z,0,0,0
1980-09-14T00:00:00Z,0,0,0
1980-09-15T00:00:00Z,0,0,0
1980-09-16T00:00:00Z,0,0,0
1980-09-17T00:00:00Z,0,0,0
1980-09-18T00:00:00Z,0,0,0
1980-09-19T00:00:00Z,0,0,0
1980-09-20T00:00:00Z,0,0,0
1980-09-21T00:00:00Z,0,0,0
1980-09-22T00:00:00Z,0,0,0
1980-09-23T00:00:00Z,0,0,0
1980-09-24T00:00:00Z,0,0,0
1980-09-25T00:00:00Z,0,0,0
1980-09-26T00:00:00Z,0,0,0
1980-09-27T00:00:00Z,0,0,0
1980-09-28T00:00:00Z,0,0,0
1980-09-29T00:00:00Z,0,0,0
1980-09-30T00:00:00Z,0,0,0
1980-10-01T00:00:00Z,0,0,0
1980-10-02T00:00:00Z,0,0,0
1980-10-03T00:00:00Z,0,0,0
1980-10-04T00:00:00Z,0,0,0
1980-10-05T00:00:00Z,0,0,0
1980-10-06T00:00:00Z,0,0,0
1980-10-07T00:00:00Z,0,0,0
1980-10-08T00:00:00Z,0,0,0
1980-10-09T00:00:00Z,0,0,0
1980-10-10T00:00:00Z,0,0,0
1980-10-11T00:00:00Z,5.3276796,15.432755,3.9284546
1980-10-12T00:00:00Z,10.274729,39.529644,6.2872605
1980-10-13T00:00:00Z,0.47861546,0.22945504,0.47901466
1980-10-14T00:00:00Z,2.0882578,6.149745,2.479868
1980-10-15T00:00:00Z,2.9900453,5.072878,2.252305
1980-10-16T00:00:00Z,4.331992,11.631351,3.4104767
1980-10-17T00:00:00Z,0.86320907,1.3455286,1.1599692
1980-10-18T00:00:00Z,0,0,0
1980-10-19T00:00:00Z,0,0,0
1980-10-20T00:00:00Z,0,0,0
1980-10-21T00:00:00Z,0,0,0
1980-10-22T00:00:00Z,0,0,0
1980-10-23T00:00:00Z,0,0,0
1980-10-24T00:00:00Z,0.09874819,0.008956966,0.094641246
1980-10-25T00:00:00Z,1.6180146,1.9464139,1.3951393
1980-10-26T00:00:00Z,3.7392948,17.16092,4.142574
1980-10-27T00:00:00Z,0.15650135,0.046226483,0.21500345
1980-10-28T00:00:00Z,0,0,0
1980-10-29T00:00:00Z,0,0,0
1980-10-30T00:00:00Z,0,0,0
1980-10-31T00:00:00Z,0,0,0
1980-11-01T00:00:00Z,0,0,0
1980-11-02T00:00:00Z,0,0,0
1980-11-03T00:00:00Z,0,0,0
1980-11-04T00:00:00Z,0,0,0
1980-11-05T00:00:00Z,0,0,0
1980-11-06T00:00:00Z,0,0,0
1980-11-07T00:00:00Z,1.0723407,2.2875247,1.5124565
1980-11-08T00:00:00Z,3.401556,27.933907,5.2852535
1980-11-09T00:00:00Z,0,0,0
1980-11-10T00:00:00Z,5.0190606,11.757545,3.4289277
1980-11-11T00:00:00Z,10.530074,8.542935,2.92283
1980-11-12T00:00:00Z,1.9729804,1.0508752,1.025122
1980-11-13T00:00:00Z,0,0,0
1980-11-14T00:00:00Z,0.047888186,0.004016438,0.06337537
1980-11-15T00:00:00Z,0.10711772,0.023544714,0.15344287
1980-11-16T00:00:00Z,0,0,0
1980-11-17T00:00:00Z,0,0,0
1980-11-18T00:00:00Z,0,0,0
1980-11-19T00:00:00Z,0,0,0
1980-11-20T00:00:00Z,0,0,0
1980-11-21T00:00:00Z,0.001938284,5.13E-04,0.022646595
1980-11-22T00:00:00Z,0.33980292,0.13069282,0.36151463
1980-11-23T00:00:00Z,0.74679214,0.7313126,0.85516816
1980-11-24T00:00:00Z,0.30035767,0.36271292,0.60225654
1980-11-25T00:00:00Z,0,0,0
1980-11-26T00:00:00Z,0,0,0
1980-11-27T00:00:00Z,0,0,0
1980-11-28T00:00:00Z,0,0,0
1980-11-29T00:00:00Z,0.63091666,0.9151878,0.9566545
1980-11-30T00:00:00Z,1.4308453,0.6618023,0.8135123
1980-12-01T00:00:00Z,4.45437,21.014946,4.584206
1980-12-02T00:00:00Z,9.132947,27.862642,5.2785077
1980-12-03T00:00:00Z,33.330097,179.07939,13.382054
1980-12-04T00:00:00Z,34.72364,421.76233,20.536852
1980-12-05T00:00:00Z,0.31326056,0.39347816,0.6272784
1980-12-06T00:00:00Z,0.41292462,1.5514696,1.24558
1980-12-07T00:00:00Z,0.16697443,0.25441056,0.5043913
1980-12-08T00:00:00Z,0,0,0
1980-12-09T00:00:00Z,0,0,0
1980-12-10T00:00:00Z,0,0,0
1980-12-11T00:00:00Z,0,0,0
1980-12-12T00:00:00Z,0,0,0
1980-12-13T00:00:00Z,0,0,0
1980-12-14T00:00:00Z,0,0,0
1980-12-15T00:00:00Z,0,0,0
1980-12-16T00:00:00Z,0,0,0
1980-12-17T00:00:00Z,0,0,0
1980-12-18T00:00:00Z,0.082214065,0.067445315,0.25970235
1980-12-19T00:00:00Z,0.040462248,0.015758518,0.12553294
1980-12-20T00:00:00Z,0.17138034,0.04700447,0.21680515
1980-12-21T00:00:00Z,2.162967,1.4849858,1.2185999
1980-12-22T00:00:00Z,2.6102247,5.8463826,2.4179294
1980-12-23T00:00:00Z,0.015585927,0.002542328,0.050421502
1980-12-24T00:00:00Z,0,0,0
1980-12-25T00:00:00Z,0,0,0
1980-12-26T00:00:00Z,0,0,0
1980-12-27T00:00:00Z,0,0,0
1980-12-28T00:00:00Z,0,0,0
1980-12-29T00:00:00Z,0,0,0
1980-12-30T00:00:00Z,0,0,0
1980-12-31T00:00:00Z,0,0,0
1981-01-01T00:00:00Z,0,0,0
1981-01-02T00:00:00Z,2.2943923,6.6848564,2.5855088
1981-01-03T00:00:00Z,7.9799514,24.103874,4.9095697
1981-01-04T00:00:00Z,7.011533,28.355274,5.324967
1981-01-05T00:00:00Z,0,0,0
1981-01-06T00:00:00Z,0,0,0
1981-01-07T00:00:00Z,0,0,0
1981-01-08T00:00:00Z,0,0,0
1981-01-09T00:00:00Z,0,0,0
1981-01-10T00:00:00Z,0,0,0
1981-01-11T00:00:00Z,0,0,0
1981-01-12T00:00:00Z,0,0,0
1981-01-13T00:00:00Z,0,0,0
1981-01-14T00:00:00Z,0,0,0
1981-01-15T00:00:00Z,0.8467163,0.31481138,0.5610806
1981-01-16T00:00:00Z,2.3047261,1.6694181,1.2920597
1981-01-17T00:00:00Z,0.9328615,1.2727115,1.1281452
1981-01-18T00:00:00Z,0,0,0
1981-01-19T00:00:00Z,0,0,0
1981-01-20T00:00:00Z,0,0,0
1981-01-21T00:00:00Z,0,0,0
1981-01-22T00:00:00Z,4.77015,18.653435,4.318962
1981-01-23T00:00:00Z,11.816676,101.58134,10.078756
1981-01-24T00:00:00Z,3.4829857,13.203543,3.633668
1981-01-25T00:00:00Z,4.645122,10.070335,3.1733792
1981-01-26T00:00:00Z,24.381195,65.3642,8.084813
1981-01-27T00:00:00Z,49.736835,137.84665,11.740811
1981-01-28T00:00:00Z,51.46662,246.09615,15.687451
1981-01-29T00:00:00Z,28.918636,132.31972,11.503031
1981-01-30T00:00:00Z,4.0558105,13.935108,3.7329757
1981-01-31T00:00:00Z,0.2343267,0.15235834,0.39033106
1981-02-01T00:00:00Z,0,0,0
1981-02-02T00:00:00Z,0,0,0
1981-02-03T00:00:00Z,0,0,0
1981-02-04T00:00:00Z,0,0,0
1981-02-05T00:00:00Z,0,0,0
1981-02-06T00:00:00Z,0,0,0
1981-02-07T00:00:00Z,0,0,0
1981-02-08T00:00:00Z,3.66769,6.1131635,2.4724813
1981-02-09T00:00:00Z,5.5006514,7.292944,2.700545
1981-02-10T00:00:00Z,0.37822285,0.14793032,0.38461712
1981-02-11T00:00:00Z,0.9485709,1.206975,1.0986241
1981-02-12T00:00:00Z,3.0634332,10.693011,3.2700171
1981-02-13T00:00:00Z,11.228754,28.40568,5.329698
1981-02-14T00:00:00Z,12.296401,109.92974,10.484738
1981-02-15T00:00:00Z,0.545658,0.14303185,0.37819552
1981-02-16T00:00:00Z,3.1745868,3.9740171,1.9934937
1981-02-17T00:00:00Z,4.0723047,19.246742,4.387111
1981-02-18T00:00:00Z,0.012037528,4.20E-04,0.020491298
1981-02-19T00:00:00Z,0.42536533,0.14804138,0.38476145
1981-02-20T00:00:00Z,1.3852358,3.925866,1.9813799
1981-02-21T00:00:00Z,0,0,0
1981-02-22T00:00:00Z,0,0,0
1981-02-23T00:00:00Z,3.669895,11.26871,3.35689
1981-02-24T00:00:00Z,10.034675,64.836334,8.052101
1981-02-25T00:00:00Z,4.604499,23.862898,4.8849664
1981-02-26T00:00:00Z,0.5366777,0.44018355,0.6634633
1981-02-27T00:00:00Z,0.21875986,0.063992076,0.25296655
1981-02-28T00:00:00Z,0.5884249,0.33055958,0.5749431
1981-03-01T00:00:00Z,0.76598775,0.18312629,0.42793256
1981-03-02T00:00:00Z,1.0511552,0.25373077,0.50371695
1981-03-03T00:00:00Z,0.70898706,0.47211283,0.6871047
1981-03-04T00:00:00Z,0.54470134,0.87294334,0.93431437
1981-03-05T00:00:00Z,0.42764804,0.16922994,0.41137567
1981-03-06T00:00:00Z,0,0,0
1981-03-07T00:00:00Z,0,0,0
1981-03-08T00:00:00Z,0.009574468,0.001245679,0.03529417
1981-03-09T00:00:00Z,0,0,0
1981-03-10T00:00:00Z,0,0,0
1981-03-11T00:00:00Z,0.04677916,0.003311432,0.057545047
1981-03-12T00:00:00Z,2.4416766,2.3579888,1.5355744
1981-03-13T00:00:00Z,5.278156,5.6165457,2.3699253
1981-03-14T00:00:00Z,1.5701387,1.9636221,1.401293
1981-03-15T00:00:00Z,1.142309,1.1327492,1.0643069
1981-03-16T00:00:00Z,2.9171412,11.65094,3.4133472
1981-03-17T00:00:00Z,0.12361048,0.021575883,0.14688732
1981-03-18T00:00:00Z,8.4400215,41.718445,6.4589815
1981-03-19T00:00:00Z,16.70147,79.14063,8.896102
1981-03-20T00:00:00Z,7.555095,59.667717,7.7244883
1981-03-21T00:00:00Z,4.1071134,20.322035,4.507997
1981-03-22T00:00:00Z,0.67243314,1.8882543,1.3741376
1981-03-23T00:00:00Z,0.025443265,0.004736086,0.068819225
1981-03-24T00:00:00Z,6.2154474,48.59653,6.9711213
1981-03-25T00:00:00Z,22.601429,47.82577,6.915618
1981-03-26T00:00:00Z,25.080662,267.49063,16.35514
1981-03-27T00:00:00Z,7.378444,42.54258,6.522467
1981-03-28T00:00:00Z,1.9605004,5.0144973,2.2393074
1981-03-29T00:00:00Z,4.6331673,14.663508,3.829296
1981-03-30T00:00:00Z,2.3825185,6.6964793,2.5877557
1981-03-31T00:00:00Z,3.054592,7.546026,2.747003
1981-04-01T00:00:00Z,8.600889,19.242033,4.3865743
1981-04-02T00:00:00Z,4.387346,1.1086993,1.0529479
1981-04-03T00:00:00Z,0.47109142,0.35950458,0.599587
1981-04-04T00:00:00Z,0,0,0
1981-04-05T00:00:00Z,0,0,0
1981-04-06T00:00:00Z,0,0,0
1981-04-07T00:00:00Z,0,0,0
1981-04-08T00:00:00Z,0,0,0
1981-04-09T00:00:00Z,0,0,0
1981-04-10T00:00:00Z,0,0,0
1981-04-11T00:00:00Z,0,0,0
1981-04-12T00:00:00Z,0,0,0
1981-04-13T00:00:00Z,0,0,0
1981-04-14T00:00:00Z,0,0,0
1981-04-15T00:00:00Z,0,0,0
1981-04-16T00:00:00Z,0,0,0
1981-04-17T00:00:00Z,0,0,0
1981-04-18T00:00:00Z,10.35266,45.71242,6.761096
1981-04-19T00:00:00Z,16.968351,41.942303,6.476288
1981-04-20T00:00:00Z,2.195504,7.007606,2.6471882
1981-04-21T00:00:00Z,0,0,0
1981-04-22T00:00:00Z,0,0,0
1981-04-23T00:00:00Z,0,0,0
1981-04-24T00:00:00Z,0,0,0
1981-04-25T00:00:00Z,2.7142253,7.5710278,2.75155
1981-04-26T00:00:00Z,5.4374104,24.696693,4.969577
1981-04-27T00:00:00Z,0,0,0
1981-04-28T00:00:00Z,0,0,0
1981-04-29T00:00:00Z,0,0,0
1981-04-30T00:00:00Z,0,0,0
1981-05-01T00:00:00Z,0,0,0
1981-05-02T00:00:00Z,0,0,0
1981-05-03T00:00:00Z,0,0,0
1981-05-04T00:00:00Z,0,0,0
1981-05-05T00:00:00Z,0,0,0
1981-05-06T00:00:00Z,0,0,0
1981-05-07T00:00:00Z,0,0,0
1981-05-08T00:00:00Z,0,0,0
1981-05-09T00:00:00Z,0,0,0
1981-05-10T00:00:00Z,0,0,0
1981-05-11T00:00:00Z,0,0,0
1981-05-12T00:00:00Z,0,0,0
1981-05-13T00:00:00Z,0.93923575,0.24810424,0.49810064
1981-05-14T00:00:00Z,3.5656753,0.49265927,0.7018969
1981-05-15T00:00:00Z,3.4418707,7.237113,2.6901884
1981-05-16T00:00:00Z,0.705399,1.3362205,1.1559501
1981-05-17T00:00:00Z,7.963713,31.056465,5.5728326
1981-05-18T00:00:00Z,21.131144,135.30295,11.63198
1981-05-19T00:00:00Z,10.397549,156.78139,12.521237
1981-05-20T00:00:00Z,0.025455397,0.004739309,0.06884264
1981-05-21T00:00:00Z,0,0,0
1981-05-22T00:00:00Z,0,0,0
1981-05-23T00:00:00Z,0,0,0
1981-05-24T00:00:00Z,1.8766154,3.39398,1.8422757
1981-05-25T00:00:00Z,8.658262,26.537422,5.1514482
1981-05-26T00:00:00Z,8.256247,19.138636,4.3747725
1981-05-27T00:00:00Z,2.5456736,6.643635,2.577525
1981-05-28T00:00:00Z,0,0,0
1981-05-29T00:00:00Z,0,0,0
1981-05-30T00:00:00Z,0,0,0
1981-05-31T00:00:00Z,0,0,0
1981-06-01T00:00:00Z,0.001318033,2.37E-04,0.015399684
1981-06-02T00:00:00Z,0.011601447,0.002271108,0.047656145
1981-06-03T00:00:00Z,0,0,0
1981-06-04T00:00:00Z,0,0,0
1981-06-05T00:00:00Z,0,0,0
1981-06-06T00:00:00Z,0,0,0
1981-06-07T00:00:00Z,0,0,0
1981-06-08T00:00:00Z,0,0,0
1981-06-09T00:00:00Z,0,0,0
1981-06-10T00:00:00Z,0,0,0
1981-06-11T00:00:00Z,0,0,0
1981-06-12T00:00:00Z,0,0,0
1981-06-13T00:00:00Z,0,0,0
1981-06-14T00:00:00Z,0,0,0
1981-06-15T00:00:00Z,0,0,0
1981-06-16T00:00:00Z,0,0,0
1981-06-17T00:00:00Z,0,0,0
1981-06-18T00:00:00Z,0,0,0
1981-06-19T00:00:00Z,0,0,0
1981-06-20T00:00:00Z,0,0,0
1981-06-21T00:00:00Z,0,0,0
1981-06-22T00:00:00Z,0,0,0
1981-06-23T00:00:00Z,0,0,0
1981-06-24T00:00:00Z,2.33E-04,7.39E-06,0.002717591
1981-06-25T00:00:00Z,0,0,0
1981-06-26T00:00:00Z,0,0,0
1981-06-27T00:00:00Z,0,0,0
1981-06-28T00:00:00Z,1.2952662,2.9172094,1.707984
1981-06-29T00:00:00Z,2.903334,11.246184,3.353533
1981-06-30T00:00:00Z,0,0,0
1981-07-01T00:00:00Z,0,0,0
1981-07-02T00:00:00Z,0,0,0
1981-07-03T00:00:00Z,0,0,0
1981-07-04T00:00:00Z,0,0,0
1981-07-05T00:00:00Z,0.34105167,0.15227826,0.39022848
1981-07-06T00:00:00Z,0.66470116,1.1127053,1.0548486
1981-07-07T00:00:00Z,0,0,0
1981-07-08T00:00:00Z,0,0,0
1981-07-09T00:00:00Z,0,0,0
1981-07-10T00:00:00Z,0,0,0
1981-07-11T00:00:00Z,0,0,0
1981-07-12T00:00:00Z,0,0,0
1981-07-13T00:00:00Z,0,0,0
1981-07-14T00:00:00Z,0,0,0
1981-07-15T00:00:00Z,0,0,0
1981-07-16T00:00:00Z,0,0,0
1981-07-17T00:00:00Z,0,0,0
1981-07-18T00:00:00Z,0,0,0
1981-07-19T00:00:00Z,0,0,0
1981-07-20T00:00:00Z,0,0,0
1981-07-21T00:00:00Z,0,0,0
1981-07-22T00:00:00Z,0,0,0
1981-07-23T00:00:00Z,0,0,0
1981-07-24T00:00:00Z,0,0,0
1981-07-25T00:00:00Z,0,0,0
1981-07-26T00:00:00Z,0,0,0
1981-07-27T00:00:00Z,0,0,0
1981-07-28T00:00:00Z,0,0,0
1981-07-29T00:00:00Z,0,0,0
1981-07-30T00:00:00Z,0,0,0
1981-07-31T00:00:00Z,0,0,0
1981-08-01T00:00:00Z,0,0,0
1981-08-02T00:00:00Z,0,0,0
1981-08-03T00:00:00Z,0,0,0
1981-08-04T00:00:00Z,0,0,0
1981-08-05T00:00:00Z,0,0,0
1981-08-06T00:00:00Z,0,0,0
1981-08-07T00:00:00Z,0,0,0
1981-08-08T00:00:00Z,0,0,0
1981-08-09T00:00:00Z,0,0,0
1981-08-10T00:00:00Z,0,0,0
1981-08-11T00:00:00Z,0,0,0
1981-08-12T00:00:00Z,1.1570449,2.314596,1.5213796
1981-08-13T00:00:00Z,2.6235387,8.960847,2.9934673
1981-08-14T00:00:00Z,0,0,0
1981-08-15T00:00:00Z,0,0,0
1981-08-16T00:00:00Z,0.025903977,0.001242065,0.03524294
1981-08-17T00:00:00Z,0.062964775,0.004093062,0.06397704
1981-08-18T00:00:00Z,0.005991858,5.80E-04,0.024086524
1981-08-19T00:00:00Z,0,0,0
1981-08-20T00:00:00Z,0,0,0
1981-08-21T00:00:00Z,0,0,0
1981-08-22T00:00:00Z,0,0,0
1981-08-23T00:00:00Z,0,0,0
1981-08-24T00:00:00Z,0,0,0
1981-08-25T00:00:00Z,0,0,0
1981-08-26T00:00:00Z,0,0,0
1981-08-27T00:00:00Z,0,0,0
1981-08-28T00:00:00Z,0,0,0
1981-08-29T00:00:00Z,0,0,0
1981-08-30T00:00:00Z,0,0,0
1981-08-31T00:00:00Z,0,0,0
1981-09-01T00:00:00Z,0,0,0
1981-09-02T00:00:00Z,0,0,0
1981-09-03T00:00:00Z,0,0,0
1981-09-04T00:00:00Z,0,0,0
1981-09-05T00:00:00Z,0,0,0
1981-09-06T00:00:00Z,0,0,0
1981-09-07T00:00:00Z,0,0,0
1981-09-08T00:00:00Z,0,0,0
1981-09-09T00:00:00Z,0.03997508,0.01728933,0.13148889
1981-09-10T00:00:00Z,0.019817412,0.004048842,0.063630514
1981-09-11T00:00:00Z,0.2367603,0.08137888,0.28526983
1981-09-12T00:00:00Z,1.0115058,0.48797098,0.6985492
1981-09-13T00:00:00Z,1.0083967,1.7850734,1.3360664
1981-09-14T00:00:00Z,0,0,0
1981-09-15T00:00:00Z,0.023194287,0.001239375,0.03520476
1981-09-16T00:00:00Z,0.29817587,0.10025826,0.31663585
1981-09-17T00:00:00Z,0.5825519,0.24541506,0.49539384
1981-09-18T00:00:00Z,0.014186589,0.001655622,0.040689334
1981-09-19T00:00:00Z,0,0,0
1981-09-20T00:00:00Z,0,0,0
1981-09-21T00:00:00Z,0,0,0
1981-09-22T00:00:00Z,0,0,0
1981-09-23T00:00:00Z,0,0,0
1981-09-24T00:00:00Z,6.2231636,16.06678,4.008339
1981-09-25T00:00:00Z,12.159359,54.385468,7.3746505
1981-09-26T00:00:00Z,0,0,0
1981-09-27T00:00:00Z,0.005977422,2.76E-04,0.016613467
1981-09-28T00:00:00Z,0.06400301,0.017508185,0.1323185
1981-09-29T00:00:00Z,0,0,0
1981-09-30T00:00:00Z,0,0,0
1981-10-01T00:00:00Z,0.2721065,0.11621186,0.3408986
1981-10-02T00:00:00Z,1.2221607,0.9971861,0.9985921
1981-10-03T00:00:00Z,1.2462487,1.6530204,1.2856984
1981-10-04T00:00:00Z,0.1568384,0.16941628,0.41160208
1981-10-05T00:00:00Z,0.77754784,4.2439017,2.0600731
1981-10-06T00:00:00Z,4.0028567,8.561172,2.925948
1981-10-07T00:00:00Z,7.5225916,20.609701,4.5397906
1981-10-08T00:00:00Z,0.5689904,0.2784966,0.5277278
1981-10-09T00:00:00Z,2.1108155,1.781258,1.3346378
1981-10-10T00:00:00Z,6.181763,4.7749357,2.1851628
1981-10-11T00:00:00Z,3.3849573,12.617468,3.5521076
1981-10-12T00:00:00Z,5.9351807,19.32295,4.3957877
1981-10-13T00:00:00Z,10.377204,114.06714,10.680222
1981-10-14T00:00:00Z,1.3598766,1.0640446,1.0315254
1981-10-15T00:00:00Z,0,0,0
1981-10-16T00:00:00Z,0,0,0
1981-10-17T00:00:00Z,0,0,0
1981-10-18T00:00:00Z,0,0,0
1981-10-19T00:00:00Z,0,0,0
1981-10-20T00:00:00Z,0,0,0
1981-10-21T00:00:00Z,0,0,0
1981-10-22T00:00:00Z,0,0,0
1981-10-23T00:00:00Z,0,0,0
1981-10-24T00:00:00Z,0,0,0
1981-10-25T00:00:00Z,0,0,0
1981-10-26T00:00:00Z,0.35204193,0.15310353,0.39128447
1981-10-27T00:00:00Z,17.377512,118.314995,10.87727
1981-10-28T00:00:00Z,37.31594,151.1647,12.294906
1981-10-29T00:00:00Z,14.21169,166.5715,12.906258
1981-10-30T00:00:00Z,0.19762352,0.2644421,0.5142393
1981-10-31T00:00:00Z,0,0,0
1981-11-01T00:00:00Z,0,0,0
1981-11-02T00:00:00Z,0,0,0
1981-11-03T00:00:00Z,0,0,0
1981-11-04T00:00:00Z,0.16413635,0.036438383,0.1908884
1981-11-05T00:00:00Z,0.74249357,0.24662502,0.49661356
1981-11-06T00:00:00Z,0.8636412,0.30950043,0.55632764
1981-11-07T00:00:00Z,0,0,0
1981-11-08T00:00:00Z,0,0,0
1981-11-09T00:00:00Z,0.023194287,0.001239375,0.03520476
1981-11-10T00:00:00Z,0.11861998,0.00945437,0.09723358
1981-11-11T00:00:00Z,9.653048,76.54367,8.748923
1981-11-12T00:00:00Z,46.467705,207.74376,14.413319
1981-11-13T00:00:00Z,68.80683,385.30887,19.629286
1981-11-14T00:00:00Z,28.840124,707.7792,26.60412
1981-11-15T00:00:00Z,3.2793226,11.2852,3.3593452
1981-11-16T00:00:00Z,14.372407,66.99718,8.185181
1981-11-17T00:00:00Z,26.736176,179.92749,13.413705
1981-11-18T00:00:00Z,0.980889,3.627226,1.9045278
1981-11-19T00:00:00Z,0,0,0
1981-11-20T00:00:00Z,6.430322,30.613297,5.5329285
1981-11-21T00:00:00Z,23.234499,61.949684,7.8708124
1981-11-22T00:00:00Z,38.215355,740.3896,27.210102
1981-11-23T00:00:00Z,29.652548,777.0246,27.87516
1981-11-24T00:00:00Z,27.211775,319.92697,17.886503
1981-11-25T00:00:00Z,4.7400274,4.6361604,2.1531744
1981-11-26T00:00:00Z,6.972164,14.7918825,3.8460217
1981-11-27T00:00:00Z,5.8195586,10.323345,3.2129962
1981-11-28T00:00:00Z,5.103022,26.435343,5.141531
1981-11-29T00:00:00Z,0.89929765,6.0968385,2.4691777
1981-11-30T00:00:00Z,0,0,0
1981-12-01T00:00:00Z,0,0,0
1981-12-02T00:00:00Z,0,0,0
1981-12-03T00:00:00Z,0,0,0
1981-12-04T00:00:00Z,0,0,0
1981-12-05T00:00:00Z,0,0,0
1981-12-06T00:00:00Z,0,0,0
1981-12-07T00:00:00Z,0,0,0
1981-12-08T00:00:00Z,1.1298201,1.2450005,1.1157959
1981-12-09T00:00:00Z,4.796885,9.22274,3.0368965
